logos_06_diagnostics_fail_borrow-immutable-upvar-mutation	1	37fdef81f18cbef2	1	tests/imported/fail/borrowck/borrow-immutable-upvar-mutation.logos
logos_06_diagnostics_fail_borrow-in-loop-with-outer	1	96bed77a32472665	1	tests/imported/fail/nll/borrow-in-loop-with-outer.logos
logos_06_diagnostics_fail_borrow-in-then-then-mut	1	67c0908bbf3e19ee	1	tests/imported/fail/nll/borrow-in-then-then-mut.logos
logos_06_diagnostics_fail_borrow-of-moved-value-in-for-loop-61108	1	2e9f8b9e137f05af	1	tests/imported/fail/borrowck/borrow-of-moved-value-in-for-loop-61108.logos
logos_06_diagnostics_fail_borrow-of-mut-base-ptr	1	8ff7c22d3c2b9e2b	1	tests/imported/fail/nll/borrow-of-mut-base-ptr.logos
logos_06_diagnostics_fail_borrow-raw-address-of-borrowed	1	5f67bc12e4976d09	1	tests/imported/fail/borrowck/borrow-raw-address-of-borrowed.logos
logos_06_diagnostics_fail_borrow-raw-address-of-deref-mutability	1	c230e83045697591	1	tests/imported/fail/borrowck/borrow-raw-address-of-deref-mutability.logos
logos_06_diagnostics_fail_borrow-raw-address-of-mutability	1	4786b5b9fee297ab	1	tests/imported/fail/borrowck/borrow-raw-address-of-mutability.logos
logos_06_diagnostics_fail_borrow-spans-arms	1	33c9c8e52c4cd2f7	1	tests/imported/fail/nll/borrow-spans-arms.logos
logos_06_diagnostics_fail_borrow-then-move-by-value	1	9f3367884e9eab99	1	tests/imported/fail/nll/borrow-then-move-by-value.logos
logos_06_diagnostics_fail_borrow-tuple-fields--b	1	d500646b0981bf3d	1	tests/imported/fail/borrowck/borrow-tuple-fields--b.logos
logos_06_diagnostics_fail_borrow-tuple-fields--t03	1	b0772695baf8eef9	1	tests/imported/fail/borrowck/borrow-tuple-fields--t03.logos
logos_06_diagnostics_fail_borrowck-access-permissions--b-mut-borrow-of-static	1	5f292f04b54b717a	1	tests/imported/fail/borrowck/borrowck-access-permissions--b-mut-borrow-of-static.logos
logos_06_diagnostics_fail_borrowck-access-permissions--c-mut-borrow-deref-box	1	6037d95fdcac5bad	1	tests/imported/fail/borrowck/borrowck-access-permissions--c-mut-borrow-deref-box.logos
logos_06_diagnostics_fail_borrowck-access-permissions--d-mut-borrow-deref-shared-ref	1	2324d520a27cbe1a	1	tests/imported/fail/borrowck/borrowck-access-permissions--d-mut-borrow-deref-shared-ref.logos
logos_06_diagnostics_fail_borrowck-aliasing-mut-field	1	ceeb3da41e744f28	1	tests/imported/fail/nll/borrowck-aliasing-mut-field.logos
logos_06_diagnostics_fail_borrowck-and-init--r03	1	c343dcdf53402e5c	1	tests/imported/fail/borrowck/borrowck-and-init--r03.logos
logos_06_diagnostics_fail_borrowck-and-init--t03	1	72693f9ad2b2f054	1	tests/imported/fail/borrowck/borrowck-and-init--t03.logos
logos_06_diagnostics_fail_borrowck-anon-fields-struct	1	310c1657e6bbf632	1	tests/imported/fail/borrowck/borrowck-anon-fields-struct.logos
logos_06_diagnostics_fail_borrowck-anon-fields-tuple	1	cd592f0e9468d000	1	tests/imported/fail/borrowck/borrowck-anon-fields-tuple.logos
logos_06_diagnostics_fail_borrowck-anon-fields-variant	1	93a4118c7f268a76	1	tests/imported/fail/borrowck/borrowck-anon-fields-variant.logos
logos_06_diagnostics_fail_borrowck-argument	1	bd2a6a6280909a7b	1	tests/imported/fail/borrowck/borrowck-argument.logos
logos_06_diagnostics_fail_borrowck-assign-comp	1	5f78642c354613d6	1	tests/imported/fail/borrowck/borrowck-assign-comp.logos
logos_06_diagnostics_fail_borrowck-assign-comp-idx	1	034f639541d08c54	1	tests/imported/fail/borrowck/borrowck-assign-comp-idx.logos
logos_06_diagnostics_fail_borrowck-assign-to-andmut-in-aliasable-loc	1	1c874f20894d7ac3	1	tests/imported/fail/borrowck/borrowck-assign-to-andmut-in-aliasable-loc.logos
logos_06_diagnostics_fail_borrowck-assign-to-andmut-in-borrowed-loc	1	5eb07c62e1e7c52e	1	tests/imported/fail/borrowck/borrowck-assign-to-andmut-in-borrowed-loc.logos
logos_06_diagnostics_fail_borrowck-assign-while-mut-borrowed	1	460571f47628386f	1	tests/imported/fail/nll/borrowck-assign-while-mut-borrowed.logos
logos_06_diagnostics_fail_borrowck-auto-mut-ref-to-immut-var	1	4786b5b9fee297ab	1	tests/imported/fail/borrowck/borrowck-auto-mut-ref-to-immut-var.logos
logos_06_diagnostics_fail_borrowck-autoref-3261	1	460571f47628386f	1	tests/imported/fail/borrowck/borrowck-autoref-3261.logos
logos_06_diagnostics_fail_borrowck-bad-nested-calls-free	1	0136edab18c7e0ed	1	tests/imported/fail/borrowck/borrowck-bad-nested-calls-free.logos
logos_06_diagnostics_fail_borrowck-bad-nested-calls-move	1	1722733669631394	1	tests/imported/fail/borrowck/borrowck-bad-nested-calls-move.logos
logos_06_diagnostics_fail_borrowck-block-uninit	1	55d59030b80bbc06	1	tests/imported/fail/borrowck/borrowck-block-uninit.logos
logos_06_diagnostics_fail_borrowck-borrow-from-owned-ptr--a-field-mut-mut	1	acff729a27abf9df	1	tests/imported/fail/borrowck/borrowck-borrow-from-owned-ptr--a-field-mut-mut.logos
logos_06_diagnostics_fail_borrowck-borrow-from-owned-ptr--b-field-mut-imm	1	acff729a27abf9df	1	tests/imported/fail/borrowck/borrowck-borrow-from-owned-ptr--b-field-mut-imm.logos
logos_06_diagnostics_fail_borrowck-borrow-from-owned-ptr--c-field-imm-mut	1	5c99017eafe9ad88	1	tests/imported/fail/borrowck/borrowck-borrow-from-owned-ptr--c-field-imm-mut.logos
logos_06_diagnostics_fail_borrowck-borrow-from-owned-ptr--d-subfield-mut-then-base-imm	1	56e2ac2ff0448670	1	tests/imported/fail/borrowck/borrowck-borrow-from-owned-ptr--d-subfield-mut-then-base-imm.logos
logos_06_diagnostics_fail_borrowck-borrow-from-owned-ptr--e-subfield-mut-then-whole-imm	1	2d2253fc6ad906eb	1	tests/imported/fail/borrowck/borrowck-borrow-from-owned-ptr--e-subfield-mut-then-whole-imm.logos
logos_06_diagnostics_fail_borrowck-borrow-from-owned-ptr--f-subfield-imm-then-base-mut	1	baadc94a12e0388a	1	tests/imported/fail/borrowck/borrowck-borrow-from-owned-ptr--f-subfield-imm-then-base-mut.logos
logos_06_diagnostics_fail_borrowck-borrow-from-owned-ptr--g-mut-borrow-of-imm-binding	1	66f69882c8dab2b6	1	tests/imported/fail/borrowck/borrowck-borrow-from-owned-ptr--g-mut-borrow-of-imm-binding.logos
logos_06_diagnostics_fail_borrowck-borrow-from-stack-variable--base-imm	1	56e2ac2ff0448670	1	tests/imported/fail/borrowck/borrowck-borrow-from-stack-variable--base-imm.logos
logos_06_diagnostics_fail_borrowck-borrow-from-stack-variable--base-whole	1	bcc4f1f177a59d6d	1	tests/imported/fail/borrowck/borrowck-borrow-from-stack-variable--base-whole.logos
logos_06_diagnostics_fail_borrowck-borrow-from-stack-variable--from-imm	1	66f69882c8dab2b6	1	tests/imported/fail/borrowck/borrowck-borrow-from-stack-variable--from-imm.logos
logos_06_diagnostics_fail_borrowck-borrow-from-stack-variable--im	1	5c99017eafe9ad88	1	tests/imported/fail/borrowck/borrowck-borrow-from-stack-variable--im.logos
logos_06_diagnostics_fail_borrowck-borrow-from-stack-variable--imm-base-mut	1	baadc94a12e0388a	1	tests/imported/fail/borrowck/borrowck-borrow-from-stack-variable--imm-base-mut.logos
logos_06_diagnostics_fail_borrowck-borrow-from-stack-variable--imm-base-mut2	1	bcc4f1f177a59d6d	1	tests/imported/fail/borrowck/borrowck-borrow-from-stack-variable--imm-base-mut2.logos
logos_06_diagnostics_fail_borrowck-borrow-from-stack-variable--mi	1	acff729a27abf9df	1	tests/imported/fail/borrowck/borrowck-borrow-from-stack-variable--mi.logos
logos_06_diagnostics_fail_borrowck-borrow-from-stack-variable--mm	1	acff729a27abf9df	1	tests/imported/fail/borrowck/borrowck-borrow-from-stack-variable--mm.logos
logos_06_diagnostics_fail_borrowck-borrow-from-stack-variable--pat	1	265b9d9261c36f33	1	tests/imported/fail/borrowck/borrowck-borrow-from-stack-variable--pat.logos
logos_06_diagnostics_fail_borrowck-borrow-from-temporary	1	5ee14382c5396e5c	1	tests/imported/fail/borrowck/borrowck-borrow-from-temporary.logos
logos_06_diagnostics_fail_borrowck-borrow-immut-deref-of-box-as-mut	1	10cdcb7f8c625bd5	1	tests/imported/fail/borrowck/borrowck-borrow-immut-deref-of-box-as-mut.logos
logos_06_diagnostics_fail_borrowck-borrow-mut-base-ptr-in-aliasable-loc--a-assign-through-shared-to-mut	1	ab8632325f1e97a8	1	tests/imported/fail/borrowck/borrowck-borrow-mut-base-ptr-in-aliasable-loc--a-assign-through-shared-to-mut.logos
logos_06_diagnostics_fail_borrowck-borrow-mut-base-ptr-in-aliasable-loc--c-mut-reborrow-from-shared	1	ccb057846cf72fff	1	tests/imported/fail/borrowck/borrowck-borrow-mut-base-ptr-in-aliasable-loc--c-mut-reborrow-from-shared.logos
logos_06_diagnostics_fail_borrowck-borrow-mut-object-twice	1	debc273428f03c1a	1	tests/imported/fail/borrowck/borrowck-borrow-mut-object-twice.logos
logos_06_diagnostics_fail_borrowck-borrow-overloaded-auto-deref	1	0e726a7a68329c3a	1	tests/imported/fail/borrowck/borrowck-borrow-overloaded-auto-deref.logos
logos_06_diagnostics_fail_borrowck-borrow-overloaded-deref	1	6d16c807b124c80a	1	tests/imported/fail/borrowck/borrowck-borrow-overloaded-deref.logos
logos_06_diagnostics_fail_borrowck-break-uninit	1	bfd03312f9ec9e43	1	tests/imported/fail/borrowck/borrowck-break-uninit.logos
logos_06_diagnostics_fail_borrowck-break-uninit-2	1	120ff3d9dabdfe46	1	tests/imported/fail/borrowck/borrowck-break-uninit-2.logos
logos_06_diagnostics_fail_borrowck-closures-mut-and-imm	1	67c0908bbf3e19ee	1	tests/imported/fail/borrowck/borrowck-closures-mut-and-imm.logos
logos_06_diagnostics_fail_borrowck-closures-mut-of-imm--ctl	1	d3c58bb596a2bf3a	1	tests/imported/fail/borrowck/borrowck-closures-mut-of-imm--ctl.logos
logos_06_diagnostics_fail_borrowck-closures-mut-of-imm--t06	1	ec4558c61d5f5943	1	tests/imported/fail/borrowck/borrowck-closures-mut-of-imm--t06.logos
logos_06_diagnostics_fail_borrowck-closures-mut-of-mut	1	f8c49fe1dcf21a34	1	tests/imported/fail/borrowck/borrowck-closures-mut-of-mut.logos
logos_06_diagnostics_fail_borrowck-closures-two-mut	1	460571f47628386f	1	tests/imported/fail/borrowck/borrowck-closures-two-mut.logos
logos_06_diagnostics_fail_borrowck-closures-two-mut-fail	1	460571f47628386f	1	tests/imported/fail/borrowck/borrowck-closures-two-mut-fail.logos
logos_06_diagnostics_fail_borrowck-closures-unique	1	33dcf4d6f67a72de	1	tests/imported/fail/borrowck/borrowck-closures-unique.logos
logos_06_diagnostics_fail_borrowck-closures-unique-imm	1	11adb051758b27b2	1	tests/imported/fail/borrowck/borrowck-closures-unique-imm.logos
logos_06_diagnostics_fail_borrowck-closures-use-after-free	1	6da35e719c057727	1	tests/imported/fail/borrowck/borrowck-closures-use-after-free.logos
logos_06_diagnostics_fail_borrowck-consume-unsize-vec	1	586c80480bfd2727	1	tests/imported/fail/borrowck/borrowck-consume-unsize-vec.logos
logos_06_diagnostics_fail_borrowck-consume-upcast-box	1	0417849c63d9bd11	1	tests/imported/fail/borrowck/borrowck-consume-upcast-box.logos
logos_06_diagnostics_fail_borrowck-dangling-from-call	1	efe867d0b6e457f9	1	tests/imported/fail/nll/borrowck-dangling-from-call.logos
logos_06_diagnostics_fail_borrowck-deref-pattern-assignment	1	4ae2ea3d21c131f8	1	tests/imported/fail/borrowck/borrowck-deref-pattern-assignment.logos
logos_06_diagnostics_fail_borrowck-describe-lvalue	1	ba7625d348cc9320	1	tests/imported/fail/borrowck/borrowck-describe-lvalue.logos
logos_06_diagnostics_fail_borrowck-drop-from-guard	1	7cc1ea36316bc915	1	tests/imported/fail/borrowck/borrowck-drop-from-guard.logos
logos_06_diagnostics_fail_borrowck-escaping-closure-error-1	1	37b3bbbaf418c2d3	1	tests/imported/fail/borrowck/borrowck-escaping-closure-error-1.logos
logos_06_diagnostics_fail_borrowck-field-sensitivity--a-deref-after-move	1	c5154d1e7bb22ef1	1	tests/imported/fail/borrowck/borrowck-field-sensitivity--a-deref-after-move.logos
logos_06_diagnostics_fail_borrowck-field-sensitivity--b-move-after-borrow	1	b7680085389e30aa	1	tests/imported/fail/borrowck/borrowck-field-sensitivity--b-move-after-borrow.logos
logos_06_diagnostics_fail_borrowck-field-sensitivity--c-two-mut-borrows-same-field	1	d270feaa10fa6979	1	tests/imported/fail/borrowck/borrowck-field-sensitivity--c-two-mut-borrows-same-field.logos
logos_06_diagnostics_fail_borrowck-fn-in-const-a	1	2899acd08cf28c10	1	tests/imported/fail/borrowck/borrowck-fn-in-const-a.logos
logos_06_diagnostics_fail_borrowck-fn-in-const-c	1	a573e53291e1a9c6	1	tests/imported/fail/borrowck/borrowck-fn-in-const-c.logos
logos_06_diagnostics_fail_borrowck-for-loop-correct-cmt-for-pattern	1	fd344b3e1c3f6b4c	1	tests/imported/fail/borrowck/borrowck-for-loop-correct-cmt-for-pattern.logos
logos_06_diagnostics_fail_borrowck-for-loop-head-linkage	1	ab43491aff9ea0c5	1	tests/imported/fail/borrowck/borrowck-for-loop-head-linkage.logos
logos_06_diagnostics_fail_borrowck-for-loop-pattern-assignment	1	116fd6bb82f09c11	1	tests/imported/fail/borrowck/borrowck-for-loop-pattern-assignment.logos
logos_06_diagnostics_fail_borrowck-for-loop-uninitialized-binding	1	145baa534c4233ea	1	tests/imported/fail/borrowck/borrowck-for-loop-uninitialized-binding.logos
logos_06_diagnostics_fail_borrowck-if-else-uninitialized	1	9d14f77f84f10853	1	tests/imported/fail/borrowck/borrowck-if-else-uninitialized.logos
logos_06_diagnostics_fail_borrowck-if-elseif-else-uninitialezed	1	561ea7f65385cf4c	1	tests/imported/fail/borrowck/borrowck-if-elseif-else-uninitialezed.logos
logos_06_diagnostics_fail_borrowck-if-no-else	1	1a979c5b400fc388	1	tests/imported/fail/borrowck/borrowck-if-no-else.logos
logos_06_diagnostics_fail_borrowck-if-with-else	1	e6ff50e9c3491606	1	tests/imported/fail/borrowck/borrowck-if-with-else.logos
logos_06_diagnostics_fail_borrowck-imm-ref-to-mut-rec-field-issue-3162-c	1	340ce817c3bf6b52	1	tests/imported/fail/borrowck/borrowck-imm-ref-to-mut-rec-field-issue-3162-c.logos
logos_06_diagnostics_fail_borrowck-in-static--move-captured-out-of-fn-closure	1	f8d1859c294a9e86	1	tests/imported/fail/borrowck/borrowck-in-static--move-captured-out-of-fn-closure.logos
logos_06_diagnostics_fail_borrowck-in-static--r-runtime	1	5ea6ad0f7b2e49a2	1	tests/imported/fail/borrowck/borrowck-in-static--r-runtime.logos
logos_06_diagnostics_fail_borrowck-init-in-called-fn-expr	1	e157f7503d763b7a	1	tests/imported/fail/borrowck/borrowck-init-in-called-fn-expr.logos
logos_06_diagnostics_fail_borrowck-init-in-fn-expr	1	b4e9ae3a10cada96	1	tests/imported/fail/borrowck/borrowck-init-in-fn-expr.logos
logos_06_diagnostics_fail_borrowck-init-in-fru	1	9ba2f4eb06adc0a7	1	tests/imported/fail/borrowck/borrowck-init-in-fru.logos
logos_06_diagnostics_fail_borrowck-init-op-equal	1	5134e98f3c09be14	1	tests/imported/fail/borrowck/borrowck-init-op-equal.logos
logos_06_diagnostics_fail_borrowck-init-plus-equal	1	97ec2238d041a11d	1	tests/imported/fail/borrowck/borrowck-init-plus-equal.logos
logos_06_diagnostics_fail_borrowck-insert-during-each	1	d7ce94d1d5c11280	1	tests/imported/fail/borrowck/borrowck-insert-during-each.logos
logos_06_diagnostics_fail_borrowck-issue-14498--b-write-through-shared	1	a6311318406f95f9	1	tests/imported/fail/borrowck/borrowck-issue-14498--b-write-through-shared.logos
logos_06_diagnostics_fail_borrowck-issue-14498--box-mut-ref	1	e67f9c7c3fe66202	1	tests/imported/fail/borrowck/borrowck-issue-14498--box-mut-ref.logos
logos_06_diagnostics_fail_borrowck-issue-2657-1	1	8db1e0665cfe26b3	1	tests/imported/fail/borrowck/borrowck-issue-2657-1.logos
logos_06_diagnostics_fail_borrowck-issue-2657-2	1	7a49bdfb11e3ea5f	1	tests/imported/fail/borrowck/borrowck-issue-2657-2.logos
logos_06_diagnostics_fail_borrowck-issue-48962--a-move-of-mut-ref-then-use	1	361b70886e45e99f	1	tests/imported/fail/borrowck/borrowck-issue-48962--a-move-of-mut-ref-then-use.logos
logos_06_diagnostics_fail_borrowck-issue-48962--b-move-of-mut-ref-tuple-field	1	d48252a51328a27d	1	tests/imported/fail/borrowck/borrowck-issue-48962--b-move-of-mut-ref-tuple-field.logos
logos_06_diagnostics_fail_borrowck-lend-flow	1	c02f7ea38289894e	1	tests/imported/fail/borrowck/borrowck-lend-flow.logos
logos_06_diagnostics_fail_borrowck-lend-flow-if	1	c02f7ea38289894e	1	tests/imported/fail/borrowck/borrowck-lend-flow-if.logos
logos_06_diagnostics_fail_borrowck-lend-flow-match	1	33160c2596eab07f	1	tests/imported/fail/borrowck/borrowck-lend-flow-match.logos
logos_06_diagnostics_fail_borrowck-loan-blocks-move	1	e6af27acfd3fe9b4	1	tests/imported/fail/borrowck/borrowck-loan-blocks-move.logos
logos_06_diagnostics_fail_borrowck-loan-blocks-mut-uniq	1	42c7c98cdf640c63	1	tests/imported/fail/borrowck/borrowck-loan-blocks-mut-uniq.logos
logos_06_diagnostics_fail_borrowck-loan-in-overloaded-op	1	d9561124bea6db10	1	tests/imported/fail/borrowck/borrowck-loan-in-overloaded-op.logos
logos_06_diagnostics_fail_borrowck-loan-of-static-data-issue-27616	1	c46a4137eccdb74e	1	tests/imported/fail/borrowck/borrowck-loan-of-static-data-issue-27616.logos
logos_06_diagnostics_fail_borrowck-loan-rcvr	1	99edffad0a33b2b5	1	tests/imported/fail/borrowck/borrowck-loan-rcvr.logos
logos_06_diagnostics_fail_borrowck-loan-rcvr-overloaded-op	1	f0b273854c28857d	1	tests/imported/fail/borrowck/borrowck-loan-rcvr-overloaded-op.logos
logos_06_diagnostics_fail_borrowck-local-borrow-outlives-fn	1	eb8ee50f02a04ae7	1	tests/imported/fail/borrowck/borrowck-local-borrow-outlives-fn.logos
logos_06_diagnostics_fail_borrowck-local-borrow-with-panic-outlives-fn	1	ee178b11b20a5ac0	1	tests/imported/fail/borrowck/borrowck-local-borrow-with-panic-outlives-fn.logos
logos_06_diagnostics_fail_borrowck-many-shared-then-mut	1	555cddfd97a12b25	1	tests/imported/fail/nll/borrowck-many-shared-then-mut.logos
logos_06_diagnostics_fail_borrowck-match-already-borrowed	1	363206dad2e9ed53	1	tests/imported/fail/borrowck/borrowck-match-already-borrowed.logos
logos_06_diagnostics_fail_borrowck-match-binding-is-assignment	1	c15b4d1aacee7c0e	1	tests/imported/fail/borrowck/borrowck-match-binding-is-assignment.logos
logos_06_diagnostics_fail_borrowck-match-multiple-uninitialized	1	3192f312eac32b44	1	tests/imported/fail/borrowck/borrowck-match-multiple-uninitialized.logos
logos_06_diagnostics_fail_borrowck-match-uninitialized	1	719b5156d077d560	1	tests/imported/fail/borrowck/borrowck-match-uninitialized.logos
logos_06_diagnostics_fail_borrowck-move-error-many-places--move-out-of-ref-in-match	1	de537a68a59688bb	1	tests/imported/fail/borrowck/borrowck-move-error-many-places--move-out-of-ref-in-match.logos
logos_06_diagnostics_fail_borrowck-move-error-many-places--r-runtime	1	c094bd1bb5f6a30c	1	tests/imported/fail/borrowck/borrowck-move-error-many-places--r-runtime.logos
logos_06_diagnostics_fail_borrowck-move-error-with-note--a	1	d17c0c65469ab7a0	1	tests/imported/fail/borrowck/borrowck-move-error-with-note--a.logos
logos_06_diagnostics_fail_borrowck-move-from-subpath-of-borrowed-path	1	c07a6b37c196e098	1	tests/imported/fail/borrowck/borrowck-move-from-subpath-of-borrowed-path.logos
logos_06_diagnostics_fail_borrowck-move-in-irrefut-pat	1	b1b9e32d0b5115f6	1	tests/imported/fail/borrowck/borrowck-move-in-irrefut-pat.logos
logos_06_diagnostics_fail_borrowck-move-moved-value-into-closure	1	d281e6be2895c912	1	tests/imported/fail/borrowck/borrowck-move-moved-value-into-closure.logos
logos_06_diagnostics_fail_borrowck-move-mut-base-ptr	1	d8adf08cbd808c65	1	tests/imported/fail/borrowck/borrowck-move-mut-base-ptr.logos
logos_06_diagnostics_fail_borrowck-move-out-from-array--a-array-double-move	1	aa95050d8360a7a3	1	tests/imported/fail/borrowck/borrowck-move-out-from-array--a-array-double-move.logos
logos_06_diagnostics_fail_borrowck-move-out-from-array--b-array-subslice-double-move	1	4fe6680b0e4656bd	1	tests/imported/fail/borrowck/borrowck-move-out-from-array--b-array-subslice-double-move.logos
logos_06_diagnostics_fail_borrowck-move-out-from-array-match	1	d25e30d353967950	1	tests/imported/fail/borrowck/borrowck-move-out-from-array-match.logos
logos_06_diagnostics_fail_borrowck-move-out-from-array-use	1	4791255ec547d057	1	tests/imported/fail/borrowck/borrowck-move-out-from-array-use.logos
logos_06_diagnostics_fail_borrowck-move-out-from-array-use-match--b	1	84b084ba3389c32e	1	tests/imported/fail/borrowck/borrowck-move-out-from-array-use-match--b.logos
logos_06_diagnostics_fail_borrowck-move-out-of-overloaded-deref	1	3696510c7aee3a12	1	tests/imported/fail/borrowck/borrowck-move-out-of-overloaded-deref.logos
logos_06_diagnostics_fail_borrowck-move-out-of-static-item	1	497e32ae15cb5c9a	1	tests/imported/fail/borrowck/borrowck-move-out-of-static-item.logos
logos_06_diagnostics_fail_borrowck-move-out-of-vec-tail	1	24a11dd3daf2f47c	1	tests/imported/fail/borrowck/borrowck-move-out-of-vec-tail.logos
logos_06_diagnostics_fail_borrowck-move-subcomponent	1	1722733669631394	1	tests/imported/fail/borrowck/borrowck-move-subcomponent.logos
logos_06_diagnostics_fail_borrowck-multiple-captures	1	a5a1a7f4bfd9c208	1	tests/imported/fail/borrowck/borrowck-multiple-captures.logos
logos_06_diagnostics_fail_borrowck-mut-addr-of-imm-var	1	4786b5b9fee297ab	1	tests/imported/fail/borrowck/borrowck-mut-addr-of-imm-var.logos
logos_06_diagnostics_fail_borrowck-mut-borrow-imm-binding	1	4786b5b9fee297ab	1	tests/imported/fail/nll/borrowck-mut-borrow-imm-binding.logos
logos_06_diagnostics_fail_borrowck-mut-borrow-linear-errors	1	96bed77a32472665	1	tests/imported/fail/borrowck/borrowck-mut-borrow-linear-errors.logos
logos_06_diagnostics_fail_borrowck-mut-borrow-of-mut-base-ptr--a	1	d8adf08cbd808c65	1	tests/imported/fail/borrowck/borrowck-mut-borrow-of-mut-base-ptr--a.logos
logos_06_diagnostics_fail_borrowck-mut-borrow-of-mut-base-ptr--b	1	49e137432b1ae704	1	tests/imported/fail/borrowck/borrowck-mut-borrow-of-mut-base-ptr--b.logos
